,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
54,18919.02464066078,3.9901427510398095,18919.024640660784,0.051387796233254485,2.0,11.0,5.0,48.875,0.017688679245283015,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.9624786378518297,0.1203886084345209,15.356322176988819,1.6923606735527488,0.6226619206543412,20.86537031799846,1.2279948345908884,5.309335743760195,3.136664090357652,8.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.31458333333333,-1.108068619767195,1.0141656309409293,0.1386716592374604,0.8854413846314061,0.1386716592374604,0.8854413846314061,0.2598576916797759,1.3165054554688767,0.5116652477968757,1.2271651655071893,0.5116652477968757,1.3165054554688767,0.2598576916797759,-53.14626253545809,17.287646564000788,-34.42293943325971,-18.73533869377174,162.64632680028595,-45.97310688363038,-27.608051837213278,52.7623302599338,201.01475394631922,-123.55255441332712,62.159823455128794,20.799674771749178,64.0,0.03070169646260083,50.0,31.51941791868262,16.125366510240458,23.91544403309109,-1.8344988344988344,30.333333333333332,17.04861111111111,22.333333333333332,4.408333333333331,0.0,0.0,4.0,0.0,64.0,3.0,42.85714285714286,36.760833816772184,311.83547603192966,-0.060809622437947,-1.4810775172539896,14.605938225666248,-2.1548215870655936,-1507.2779904979407,0.763405995176564,2.0194930111542417,1.0,50.0,0.0,0.7695004191427935,-0.00534551748394307,17.99659738831001,0.34263907062295207,18.91785392088041,310.9007724301842,145530.95877431368,357.88519697177037,2.807101759193889,8.660091712215472,24.79844703957601,45.461415022773714,60.93048157147632,70.18945445341409,75.06044557293674,77.21195825186604,77.74543201114457,17.886033816670498,13.731742282908735,30.410947276226725,49.96859954747099,64.42916304358133,73.02501502056474,77.4648672202624,79.32303098633462,79.64627133477892,2.052076465537783,17.664381829110553,10.6566203676513,17.602918470037448,20.739351119614206,20.942623187279377,20.151756803956726,19.1503306458423,18.17846934621001,17.296714686139754,312.03038540461114,113.56355766024053,309.86273866278555,430.120684862643,438.59346596437183,406.09330228581626,366.73516384508673,330.45674777109707,299.17633893372266,2.0,True
55,9885.055151496492,2.954438521924323,9885.055151496492,0.06925131212000041,2.0,11.0,0.0,32.4,0.03333333333333333,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8499145514073182,0.18365215203365218,1.2790111768094714,9.248374610444909,4.400227760420331,12.386674253560564,1.0445558859156325,0.264999148297046,0.6076955813776934,33.333333333333336,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.90661764705882,-1.1908156598248876,0.47302029114087407,0.13141749200700129,0.36561162138604586,0.13141749200700126,0.36561162138604575,0.5621158196824321,0.5225398278847777,0.3526741311288755,0.22564864669144363,0.3526741311288755,0.5225398278847777,0.5621158196824321,-7.935998052197694,-131.282429841509,168.53861087196972,63.37682696210934,37.57428325957782,8.336728625678278,-42.62764613865919,184.0300154417391,77.02463903342345,-209.1250380662312,27.740592416127313,257.5927098513623,42.92307692307692,0.038188321925382324,41.66666666666667,21.987060870888023,12.587396420382202,16.76888496119265,1.9038461538461537,25.66810344827586,8.469396551724138,14.051470588235293,0.0,8.333333333333334,0.0,2.0,0.0,42.92307692307692,4.0,28.571428571428566,26.57207872869631,219.65051531719118,-0.5135520677608033,0.5323554844949978,14.759294955095804,-2.047087214397047,-1077.0848563770403,0.6805901551467141,1.8889485127082364,1.0,41.66666666666667,0.0,0.5703623358977148,-0.005266648308807869,16.503529324962493,0.5498674251982816,14.921277499728365,217.99550449550446,76038.88578074225,222.64452222389997,2.925587250279898,7.753588328062065,17.11657929444126,30.38133226195386,40.58273172081588,46.75473649612707,50.02539934170964,51.48391153606341,51.859355650315635,21.075259799733765,17.697371170100087,19.79020340313497,31.83125245579848,41.664846376277616,47.727660932427575,50.973298061256315,52.428728147846236,52.80325300198291,2.101848555597878,20.87121258737196,15.908451036201779,9.93352223506646,9.497540886647354,9.434050542322638,9.587712618685298,9.784504890087891,9.908500802218299,9.939354059771393,435.6075148672738,253.07881437122947,98.67486399455977,90.2032828935382,89.00130963509805,91.9242332584973,95.73653594415387,98.17838814756068,98.79075912549408,5.0,False
56,13340.25,0.5775,13340.25,0.0,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.09750399798300154,8.65550085581453,0.33507802068217507,0.255450904605382,0.15944122368989314,0.07925122812140585,0.030763529988014612,0.01039535716870991,0.0028688799298889757,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.18781799944807,-43.12337651527709,138.49650306261674,141.33936300848148,-19.642442383355927,7.525180332440518,33.4410564974234,58.96118484372061,80.5328514463453,103.30864700039135,119.61873166738181,131.92344753014925,115.5,0.007179487179487181,50.0,8.25,15.321428571428571,8.884615384615385,-8.884615384615385,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,115.5,0.0,7.142857142857142,30.868673440885015,127.50432892320529,3.3282011773513744,-3.3000000000000025,25.0,0.0,-404.25,1.0,1.7499999999999996,0.0,50.0,0.0,2.946762833744287e-16,0.0,16.666666666666668,0.0,29.74579802257791,115.5,102617.30769230769,884.8125,4.736039626127832,4.6677518324694205,5.840005914487938,8.909510237484081,11.57375048416296,13.264250430190916,14.185939351715504,14.608969422187247,14.72754244386846,28.011593111511495,27.790367183878534,26.048150993697,23.789016793984622,22.116655715222922,21.299667562762192,20.890407174282196,20.58100248078009,20.25795410875575,2.1940868854677014,27.608318987302095,27.395558053182118,25.385044831734774,22.0576052043881,18.846611360030757,16.665398249347778,15.33519600842293,14.496747067375985,13.909859748987659,762.2192773046254,750.5166010452716,644.4005011091843,486.537947352649,355.19475975604036,277.73549880936395,235.16823661675053,210.15567553547422,193.484198236507,1.0,False
57,41246.0,1.3150000000000006,41246.0,0.12958638413421908,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.28608577375653055,2.0173752224115225,46.30622282401429,30.210004142953128,17.2687389298419,16.12605719623466,23.381393996308887,32.00130813861386,19.198310265298307,8.333333333333334,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587816304339661,1.9085662567963744,2.2088368379555683,0.3312273792614461,2.2088368379555683,0.331227379261446,0.2620369074523064,0.28857119253385055,0.01646716034473459,0.14594117737280826,0.016467160344734683,0.28857119253385055,0.2620369074523064,-10.681960511214905,26.825846179144683,-1.509860211648889,-5.619511599366238,3.8665989943970236,-3.967225159127136,-6.21092113653373,6.746587345408289,0.4221192056960544,2.2438167997869383,2.22553981131848,2.253213481150139,201.0,0.006826580954341722,50.0,16.571428571428573,28.12244897959184,20.23076923076923,15.461538461538462,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,201.0,2.0,42.857142857142854,54.278382963596634,271.5090960159835,3.2185105996859553,6.3208791208791215,24.382468785242672,-0.06173780619158846,-811.9999999999999,0.9125280516792544,1.66430578127859,0.0,50.0,0.0,0.06339012438656362,-0.0003175874818751994,17.284108547853496,0.004285089866224112,51.686851444491154,263.0,317276.92307692306,2671.5306122448974,0.4601437002381589,1.7205011732036593,5.513102828314297,12.594946960398818,18.568697686721386,22.41342430680652,24.605783512575496,25.724972663802987,26.18279885912699,32.53016950815362,40.037288319501414,41.49289480274349,39.477612938266205,37.97607117576412,37.64242757429288,37.664446218862274,37.585694813682935,37.30169067962121,2.1862674731946585,32.526914947537506,40.00030414499231,41.12500475764071,37.41455912299788,33.12680860218579,30.242201714308756,28.516064362142206,27.40274139705554,26.568349054102665,1058.0001960043387,1600.024331691889,1691.2660163159708,1399.849234368304,1097.3854481658502,914.5907645289395,813.1659267058368,750.9102360739014,705.877171460638,5.0,True
58,8602.680555555555,2.4141666666666666,8602.680555555555,0.06385929450284392,2.0,11.0,0.0,29.333333333333332,0.022727272727272728,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8499145514073182,0.08797441286104331,4.787912691098801,7.868661161221283,8.18514754088942,9.61931454916341,2.2829920523247824,6.3636641570140835,0.07454495488290477,16.666666666666668,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.5,-0.9266721142974985,0.08199761026941554,0.0194479962574026,0.18509527998055267,0.019447996257402584,0.18509527998055264,0.11301492264622855,0.42873586868021096,0.2984464306055719,1.0556943672628596,0.2984464306055719,0.42873586868021096,0.11301492264622853,-28.767149183970414,-59.50096292910462,74.13134721401487,149.36597979682767,43.62032527487256,24.232753701036646,-16.44639247437018,-229.1101097824138,252.003482723991,96.6314159869537,125.96079681270278,7.547947577926353,48.75,0.060995026970296594,50.0,19.1547619047619,13.047619047619047,18.076923076923077,0.9615384615384616,18.75,12.416666666666666,15.75,7.5,16.666666666666668,0.0,2.0,0.0,48.75,3.0,35.71428571428571,24.788650276682723,237.35801521550616,0.32433482809554093,-0.3813186813186815,16.719150317565905,-1.371319016841086,-955.7603537907456,0.8774127399079531,1.9566777819135737,2.0,50.0,0.0,0.5845005900751256,-0.004258722693823247,17.597033855861145,0.30120467554718755,15.734429729467942,235.0,66174.4658119658,247.5722789115646,2.160469979955808,4.589490127581294,13.710858171943116,26.268972595940404,35.693782987085896,41.33526592783556,44.313173105872224,45.644139255913394,45.99609683275741,19.966077121658518,14.535211400644485,19.25528990245083,29.31566316598208,37.654467593884654,42.78825238835706,45.50477078163466,46.68615448293701,46.94319046542904,2.097253196774433,19.84884392335547,13.791626112618456,13.51956202753202,13.013423285786496,11.992196873372563,11.055782791139661,10.345378348717556,9.808647816668916,9.382015094059039,393.9766050937254,190.20895083025928,182.77855741628568,169.3491856150502,143.81278584972668,122.23033312485987,107.026853178114,96.20957199144391,88.02220722515163,4.0,False
59,2612.25,0.8150000000000001,2612.25,0.025222509331036463,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.28608577375653055,0.0911445830062553,11.357764430797276,6.2577275278361055,3.395265429381789,1.9282462885857576,0.8635030548764794,0.46174263293013845,0.21238479353564596,8.333333333333334,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.733600504858276,0.5142117470974887,0.6183355143866748,0.4639401188317358,0.6183355143866749,0.46394011883173586,0.24532319129773433,0.5389221024542765,0.6724089368469597,0.6160783787152345,0.6724089368469599,0.5389221024542765,0.24532319129773433,8.103523516038244,-81.52570394867038,79.77754278503548,81.30995123327828,-42.87308618798771,-8.669131302938444,-11.008681831053963,24.047329450898406,31.52468211772801,52.70049730575502,64.91845231041171,74.34236256796285,37.0,0.03223715798054195,41.66666666666667,5.821428571428571,9.147959183673468,5.6923076923076925,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,37.0,1.0,21.428571428571427,13.659768874848714,83.22113826758142,1.8731017902808509,-1.3681318681318686,16.669740076273253,-0.2140885570345005,-519.2715098539136,0.717293555528531,2.507923674091014,0.0,41.66666666666667,0.0,0.6353645589468965,-0.004284133675059469,14.26898068393298,0.008543458671930737,12.357194467274551,74.0,20094.23076923077,152.70025510204079,0.05985566667749982,2.5280246819917025,6.22901557919799,9.74670445051216,12.156422731259584,13.512611719486388,14.164072668485511,14.391671515293497,14.373764891104242,12.864668327033737,17.91304423481031,18.461455691911798,18.15586440404582,17.842205590121736,17.65112303865972,17.44693219363045,17.17624231736575,16.845364121047965,2.1854446915682755,12.864529080528039,17.733760034620737,17.378858166707364,15.317870759751973,13.06007988869465,11.356560616855047,10.186976411624816,9.375664837266513,8.784143397392212,165.49610846375157,314.4862449655116,302.0247111785313,234.63716461246446,170.56568669908648,128.9714690443031,103.7744884110004,87.9030911407557,77.16117522594918,2.0,True
60,13065.89724489796,3.0952857142857146,13065.897244897958,0.06287887423993696,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7821952376742991,0.48406270904214477,11.122185260980146,7.294866178097064,11.518256496735543,7.864185870223668,11.735025949851966,9.728527342505343,2.6127244453858527,8.333333333333334,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,37.8875,-0.6789256013466929,0.414911291896311,0.48573286501008706,0.19401938929072693,0.48573286501008706,0.19401938929072685,0.5872778800853725,0.2717240202352202,0.19827090753527346,1.3211388829271806,0.19827090753527346,0.2717240202352202,0.5872778800853724,-51.37555888615337,5.89384792518179,-59.36448334949124,-20.656289828660512,87.57289778197239,64.56567496301815,71.53972703131166,-104.46884078433695,141.6724393213968,166.783703861606,61.12321945786882,-135.85533161066004,67.42857142857143,0.04553692166951112,50.0,22.109183673469392,17.83906705539359,23.489010989010993,0.0,19.0,19.0,19.25,0.0,8.333333333333334,0.0,3.0,0.0,67.42857142857143,4.0,50.0,30.54960514696661,308.0232582898964,0.588907504386194,-0.781601255886971,17.972645178764836,-1.0807539368390398,-1089.4919255840575,0.895798061126999,1.7564164484163327,0.0,50.0,0.0,0.5234520761672169,-0.003614068193778083,18.446390307219353,0.13259759679115812,21.082276251115847,305.3571428571429,100506.90188383046,444.4623719283632,0.7080720674998418,6.818831394262283,19.278566132441252,34.369103480829175,45.56999678081002,52.24658488741722,55.736134114528966,57.252662974077246,57.59674658834844,19.445945005646493,18.419500211941212,28.133287123407992,40.432582253513026,49.81871342201198,55.431587485693186,58.279309507747776,59.38509966773779,59.4502686186162,2.1010938481880688,19.433049454726714,17.110859898740493,20.489478574263504,21.296911363180136,20.13155732727902,18.51905123881796,17.028249195589655,15.770943057530692,14.729196219183004,377.64341110985424,292.7815264743255,419.81873224520325,453.5584336111512,405.27960042152154,342.95525878596493,289.96127066709977,248.72264492387555,216.9492212631949,4.0,False
61,4914.0,1.08,4914.0,0.0386996336996337,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.28608577375653055,0.1600527556452948,16.147230449379602,7.689480361497394,6.609738293217752,6.412182733892977,4.823526412915683,3.5674727103834916,1.6268791204229418,8.333333333333334,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6616364292580377,1.8243401173509188,0.7294609932319763,0.9133885691481414,0.7294609932319763,0.9133885691481415,0.5761765452645385,0.08599777713593,0.33387872321082124,1.23881350450234,0.3338787232108212,0.08599777713593,0.5761765452645385,-29.340329953996267,-33.17798342148584,99.94054281867251,101.24072935254205,-11.62530181506576,-29.55774599673641,13.29678229869323,30.941053653853647,52.0418256751536,67.64066963559699,83.90528588423926,93.34239768403174,60.0,0.039769002832216495,50.0,7.714285714285714,12.122448979591839,11.538461538461538,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,1.0,0.0,60.0,2.0,42.85714285714286,18.734993995195193,158.10858572210674,2.2166795820600127,-1.2,20.103529730104263,-0.1883074682355692,-545.3404142879258,0.9199364890084534,1.894981574567941,0.0,50.0,0.0,0.39878086805286356,-0.0025181847102320938,16.525664111501943,0.003772927714470131,17.073072246036077,150.0,37800.0,291.4897959183674,0.0016792565317074331,1.4062034945233197,6.631165802641957,12.530217039160746,16.692693789533955,19.104251090656174,20.334765916526987,20.84968318582833,20.94529869792584,16.70896780027588,22.671724929056147,23.785309020634575,23.35298992823071,23.3194999262471,23.49077922880492,23.537859787861937,23.3907973111796,23.08779018725292,2.1793044170998592,16.70896771589297,22.628073338019217,22.842253945373955,19.706745026502233,16.283520837309517,13.669100154787623,11.854456483242926,10.602834993683274,9.712904724400325,279.18960213075354,512.0297029907762,521.7685653049521,388.3557995395705,265.1530508590932,186.84429904161502,140.52813851310023,112.42010990327458,94.34051818527813,4.0,True
62,35560.252323387576,4.121375313283208,35560.25232338757,0.043064240315964446,2.0,11.0,0.0,39.63157894736842,0.009036144578313254,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7446738755261287,1.7371079849811557,84.17193533630513,54.45252887607334,16.10533401460504,8.270868597081227,14.042268374628124,68.8577613003685,13.857327564460595,8.333333333333334,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,38.14035087719298,0.890423382027334,0.06955623354662432,0.908951854946463,0.6701483500785025,0.908951854946463,0.6701483500785025,0.7958353946949681,0.07882590270909912,0.27640380965051414,0.1065219924975862,0.27640380965051414,0.07882590270909912,0.7958353946949679,-32.188006203315844,85.8123796099084,91.689503794677,-0.6841677058521753,-116.94654419045011,-78.07273714447955,54.97242016264737,20.35468980426012,179.02490184168587,-19.295157850797924,-38.67442589121444,108.72531947282404,126.6,0.037167419806093706,50.0,29.438395094880057,31.404467162804966,40.01437246963563,5.465713352000771e-16,10.357142857142858,10.357142857142858,18.4,6.0,8.333333333333334,0.0,2.0,0.0,126.6,4.0,42.85714285714286,50.39859147931728,521.5751281188376,1.5033216119099548,-3.200684541022887,17.781077953022333,-0.6880315539869009,-1726.771350006403,0.7181029548191573,2.050138939630127,0.0,50.0,0.0,0.7137947197858114,-0.0037125884813028007,18.249011810294366,0.12983652683456004,40.90719884490814,520.1868421052632,273540.40248759673,1673.3989173368536,0.6767910775164777,9.096635416412004,27.08901901681901,47.28356516795734,61.6901718005767,70.04273078515135,74.26832486336191,75.98503535189293,76.23154441638842,31.975837419170873,54.879607469788624,58.84482705682479,65.66875280389813,73.05735888703305,78.00687983831283,80.47030155031611,81.1832250462291,80.80219319954192,2.154389742512219,31.968674237363086,54.12044475185841,52.238862162704486,45.5702705700439,39.136944065218984,34.337867817728444,30.97878876891323,28.583044475322463,26.79078314921562,1021.9961324946422,2929.022540138958,2728.898720054038,2076.6495598270094,1531.7003907640794,1179.089166267791,959.6853535889444,816.9904314782619,717.7460617482956,6.0,True
63,6936.528837405136,1.7659913967611338,6936.528837405136,0.06561972668630267,2.0,11.0,0.0,29.307692307692307,0.0106951871657754,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7090260576130032,0.11438610810540759,4.5230398480076826,3.1057004639976795,25.22089908790179,0.6897472934698291,0.6968227698865815,2.2030317620655127,3.642111293245143,8.333333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,28.69951923076923,-1.485537397304486,0.018465029688281266,0.9285804910532118,0.6507355493399446,0.9285804910532117,0.6507355493399447,0.003239249650603589,0.23136821721923795,0.8026658297646854,0.054088402817311566,0.8026658297646854,0.23136821721923795,0.003239249650603663,-24.898331446446623,-40.628185977619225,247.53923083145534,227.80218429591616,-105.14321330580107,188.48722486872234,59.719783494208244,45.057862236265166,-294.4685998344218,-163.67716440928666,293.7409984512741,-5.318656612046702,42.578947368421055,0.06541877845436879,50.0,14.76333140543667,15.800950177641909,17.371761133603236,0.994230769230769,3.75,3.75,15.703947368421055,0.0,16.666666666666668,0.0,1.0,0.0,42.578947368421055,2.0,42.85714285714286,22.25907333041828,229.26468690900637,0.4941919705549689,-0.34043644614494867,15.75409586362524,-1.2470290304288911,-822.0673922227974,0.4665709509187753,2.349018507665819,1.0,50.0,0.0,0.6431787085893919,-0.004755036412992733,16.15397901454007,0.48752583404312966,16.6586431422906,225.8328947368421,53357.91413388566,277.5103913421857,0.9785047566246298,3.371025170887358,11.383463333883578,20.846581178359802,27.678531665746508,31.682667939536767,33.74403599765991,34.61803653348564,34.79252927349069,20.910110965168904,15.223496795773329,17.1315789403489,23.31074151894798,28.97541780486006,32.59569277864756,34.5303485569854,35.36314546515625,35.524277120546635,2.1304624213185184,20.887203475260634,14.845573211842131,12.802646582466224,10.431237862174372,8.571681386663249,7.660792384148365,7.327005258325963,7.221052814933161,7.173156326937684,436.2752690169399,220.39104398816468,163.90775951553408,108.81072333726016,73.47372179446918,58.68773995302559,53.68500605553631,52.143603756054134,51.45417169068612,6.0,True
64,33951.5,3.3699999999999997,33951.5,0.08735895321267102,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5497436542219539,1.5583874662106054,33.86314944285272,57.65494278823442,6.905292676873161,5.52634171236854,54.53949269000407,88.33913871767986,44.00247273977219,16.666666666666668,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,26.875,1.7258335423256748,0.2932022060574762,0.18200683442948065,0.9268919799839972,0.18200683442948065,0.9268919799839974,0.046642634360563186,0.36127725477624467,0.058659071470934666,0.3131093757639728,0.058659071470934666,0.36127725477624467,0.046642634360563186,-58.931204193390165,106.53943598973702,158.8921322797986,92.69276681930793,-74.04500921640604,-173.14711916175708,99.0495142598314,120.99364089909346,92.6821044437066,93.98113322632813,-34.15216776295248,5.127732811051659,135.5,0.06684042125596804,50.0,24.071428571428573,30.887755102040813,46.15384615384615,0.0,0.0,0.0,20.5,0.0,16.666666666666668,0.0,2.0,0.0,135.5,4.0,42.85714285714286,49.245376867855754,604.2205857947636,1.8164644256344598,1.6703296703296704,21.835303629994414,-0.5407814507209586,-1047.6062074739452,0.80209370434952,1.4650553932697992,1.0,50.0,0.0,0.2997671761190553,-0.0016275581331457287,19.57765598216817,0.19777632460615147,42.96130199828393,600.0,261165.3846153846,1845.6734693877547,0.2607424681485145,9.269294735719404,24.202966637830833,39.63225575161662,50.39009624523147,56.5185337939555,59.530409388518216,60.66146305616449,60.69848690599466,31.3333902199848,44.14098137011725,44.92398117937727,51.52787828535661,58.21818337377366,62.43358708048563,64.46603665672791,65.03824207737159,64.71918631239231,2.1562451287205575,31.332305310065248,43.156765534727036,37.846802915610866,32.93032864441194,29.158104803615856,26.525612783083698,24.73863860971353,23.45548618981023,22.4558848469826,981.713356043143,1862.506411419403,1432.3804909330909,1084.4065446289771,850.1950757386461,703.6081335180933,612.000240262009,550.1598324003784,504.26676426094275,6.0,False
